3,538849201,1.1898774283218094
3,539036615,0.14935362141737935
3,539036615,0.14935362141737935
3,539178536,1.8885325708673053
3,539447067,0.9393935369679728
3,539575378,0.3750960146240495
3,540032717,0.278939862602167
3,540068946,0.2062618513165523
3,540466165,0.5367416416304853
3,540732688,1.5088864234633312
3,540872228,0.878964330025575
3,541356462,1.0798558886716232
3,541608663,0.27103554901196136
3,541650685,0.46145677354474457
3,542185534,2.9608428614217517
3,544331571,2.2131569840710394
3,544549434,10.076429790400784
3,544705737,1.2832624705762923
3,545305222,0.17300494635659946
3,545310536,1.7933031866575777
3,545636697,0.014030700020743194
3,546242883,2.7055304032042664
3,546933660,0.5530724616752893
3,547041236,0.3340065282295443
3,547711949,1.5613809156665648
3,548027928,0.7314155184832498
3,548137715,2.373270172352612
3,548271104,0.42682567414112194
3,548344944,0.3554169025634056
3,548917684,2.1007022141552043
3,548980702,0.5616023235288684
3,549047681,0.24508151011041523
3,549118515,0.7736763345562631
3,549423357,0.6602584738292697
3,549682497,2.1847454904046852
3,549732003,0.20705195091790435
3,549864064,2.203666404510222
3,550314755,4.088848815096863
3,550743860,3.110062577593535
3,551141068,0.8768710632028177
3,551697158,0.8021389482259003
3,551771904,0.2944934139390664
3,552325989,0.41086275298587377
3,552523146,0.32264576933272304
3,552710497,2.49010584420918
3,552787644,3.036361055456
3,552832016,0.2895282677958204
3,552950542,0.34102174832171506
3,552966126,0.6284190611674964
3,553616814,1.0271538515979304
3,553691171,0.847230743461146
3,554639182,0.15325096669471247
3,554844552,1.1326619024479634
3,555015376,4.997153267155418
3,555178516,0.5356313236949557
3,555188596,1.5534430724169601
3,555783368,2.1834108251008337
3,556304438,1.005795699463854
3,556624570,5.053553663794941
3,556760557,0.347558347596875
3,557763452,1.7571786618675038
3,558154477,0.9338124671039727
3,558224627,0.7274188915632988
3,558331266,0.3401044211533122
3,558880870,0.34586668121819614
3,558880870,0.34586668121819614
3,558887079,0.33384748417677834
3,558945748,0.45170857362429134
3,559362672,0.21250624387311529
3,559850022,3.4536449999317553
3,559865323,1.2004841683099685
3,560128529,1.008384531419709
3,561117350,0.10445640416138768
3,561488210,0.8423826275086671
3,561892630,0.1140450218358123
3,562038288,0.754038755366628
3,562253321,1.6936239161999498
3,562695863,1.113480270987497
3,562825773,0.04010228892051451
3,563118691,3.592429628815229
3,563904333,0.4021462308199957
3,563979908,0.5863765441206168
3,564127810,0.5091090984884514
3,564139916,0.6111672441932685
3,564355869,1.7375195894191533
3,564369966,1.831468022910025
3,564716304,1.3052212577635978
3,564738738,0.23993394167522758
3,565021725,0.3471146106519805
3,565935163,0.14994638964440626
3,566247552,0.6536062656455238
3,566267519,0.8266875521820786
3,566347040,0.33029363187397137
3,566381453,0.4545272674097048
3,566863669,1.6919098951227496
3,567831592,0.03973614439660108
3,568618562,0.010983670330712675
3,568671672,0.8900633292302469
3,569784925,1.1883245366187047
3,569880623,0.0633661876807613
3,569955698,0.24773312430938596
3,570125631,1.2792562419373255
3,570190947,3.838341294661817
3,571070232,0.9369492972016781
3,572019551,1.584320851448561
3,572331442,0.5817181140232399
3,572494897,1.5112319697176737
3,573488659,0.2906547424088215
3,574252795,0.6146481285436721
3,574731917,7.191887775564
3,575169405,0.8616076200312479
3,576792848,2.2375399533835023
3,576827711,0.2811264938109215
3,576874754,1.3466382240033006
3,577123253,0.48749132043109905
3,577322797,2.601767406498338
3,577536396,1.1578087856179886
3,577856360,1.599477799049655
3,578616013,1.8476574696309798
3,579500990,0.09486295287590277
3,579836345,0.10699839238799289
3,580403370,1.3299364336378356
3,580595021,0.5568913222914441
3,580804225,0.6218521807414309
3,580885569,1.921979016987895
3,580964759,0.8837963960019342
3,581980351,3.302728380029527
3,586103985,0.2929966036846306
3,586464903,0.3803956189683194
3,587286460,0.606561726939344
3,587315950,0.07300526569643667
3,588075987,1.121276496228563
3,588523578,0.8048870668450478
3,588892428,0.33807781366923206
3,589861610,0.8340379433467577
3,590163797,0.2908234971091952
3,590256609,0.11446823828352715
3,590256609,0.11446823828352715
3,590560031,3.309818010832303
3,590583472,1.0604748013735161
3,590616748,0.32075464258419034
3,590757689,0.05963201003314586
3,591236594,1.7606752943958923
3,591300955,1.2492688209636091
3,591521146,0.05535396425953775
3,591716330,1.3471258670923394
3,591900462,0.9982849836454076
3,592093169,1.1420918492098318
3,592515625,0.47169438620391796
3,592661287,0.3530140413615278
3,592866319,0.21868363353551773
3,593058418,0.5968733957340244
3,593192562,1.4457048242734662
3,593535406,1.5097245388832015
3,593540918,3.5286791232674974
3,593784602,0.24481787188023435
3,593917232,0.6289057193451469
3,593925961,0.09116476524422998
3,595201463,0.4095832827945575
3,595659892,0.5127326984470194
3,596285784,1.2096476990267815
3,596663381,0.2614164649634071
3,597460883,1.5671314309753297
3,597655059,0.9108937831367473
3,597716267,1.088806974046976
3,597778248,0.5086510454030958
3,597783708,0.7100819262337118
3,598153933,1.4137858798532417
3,599139096,0.7461983208744841
3,600237518,1.440989408647712
3,600545358,3.441556643645231
3,600945456,3.9367891662151155
3,601089416,1.2230856021442076
3,602032950,0.10348186318971007
3,602243778,2.1315176173786146
3,602660278,2.7565465870480446
3,602946369,1.5246329664323366
3,603358388,0.32328221253263556
3,603380780,0.07369904127702738
3,603436246,2.245042573439094
3,604791934,0.03480916563771134
3,604803231,1.1939078306820332
3,604936730,1.3685378955919825
3,604986577,1.115869554910443
3,605168056,2.4039670382425298
3,605239858,1.7955082821569948
3,605740461,0.10593198719173894
3,606405157,1.308016499727915
3,606405157,1.308016499727915
3,606405180,0.2419070068289878
3,606633605,2.012251054828596
3,606641856,1.4171405214375183
3,607830883,1.4699065367200832
3,607928256,0.040947500257501865
3,608053776,0.9049010932442391
3,608720144,0.3479698745035979
3,608935006,1.4560489736794373
3,609121784,0.4107442957886642
3,609167092,0.09055394132280527
3,609203681,0.09667704301117547
3,609238344,0.057267308831737536
3,609414041,0.2564129185036253
3,609467066,1.897683329724229
3,609877794,0.9175968066169135
3,610512779,1.6098870708501736
3,610565153,3.3349183907582995
3,610652079,1.189878536412165
3,611011952,0.5578584988644052
3,611038394,0.011862244292678476
3,611192841,0.2784634560221795
3,611320349,0.1358853858148437
3,611450369,0.08113386475058929
3,611579796,3.887162730431042
3,611677421,1.7551956080478959
3,611758819,0.3861061522185812
3,612490442,4.2809695310300695
3,612589854,1.278282359664867
3,612684534,1.422501189950131
3,612730769,0.5412239516571112
3,613604967,0.38765910592160957
3,613657087,0.5218777641398261
3,613862885,0.6123194438030994
3,614093797,0.25108933764049035
3,614093797,0.25108933764049035
3,614162264,1.1404943492508959
3,614165312,0.25975707259904085
3,614190297,0.7506722844490052
3,614420294,1.528021205064123
3,614510397,2.575349779462122
3,614628595,1.6002875320845513
3,614709599,2.484143262326977
3,614929364,1.8942163613222738
3,614946621,0.6536198908388932
3,615096821,0.7068348657106707
3,615138163,3.725120880137301
3,615571279,1.814825886787016
3,616494942,0.610780380941554
3,616883505,0.9029346226276147
3,616912801,0.5246551079949839
3,617834028,0.6941592367001088
3,617936813,0.8725982339501757
3,618236753,1.527585445616827
3,618281010,2.2035660717110117
3,618528883,0.6181181859423465
3,618650284,0.049113957479838745
3,619234408,4.100453762702716
3,619270681,3.1189254041712133
3,619589110,0.8405675504056292
3,619773823,1.0012619227107238
3,620654944,0.5304275634251893
3,620794779,1.111964945196466
3,620806845,1.1406137494841175
3,621453046,0.23406093949687046
3,621533274,1.1539255141373395
3,622597806,0.09680618579942123
3,622705476,0.4807597323666409
3,622997079,0.40865006827283423
3,623386684,1.6748233399205612
3,623442378,1.4288993026026673
3,623442378,1.4288993026026673
3,623554009,0.5320144435511379
3,623588301,1.8808454480162673
3,623934551,0.9594281566427183
3,623952598,0.3809722624955679
3,624027630,1.1162907366131423
3,624031267,3.832175408034493
3,624334647,0.4330717651533842
3,624622388,0.1873011465817772
3,624975094,0.07277346077899263
3,625064367,0.5535046314661082
3,625294391,0.9827126456616052
3,625355121,1.7432550352768117
3,626066364,0.8581743938758564
3,626439061,1.6759071838529482
3,627255574,0.0003712022968678615
3,627725659,0.42329844773477837
3,628170666,3.2252845775139396
3,628172257,2.6417042798300385
3,628195803,1.6588358568545918
3,628424209,5.463968937630188
3,629299965,0.41193234584053007
3,630236435,3.889710941583652
3,630349891,1.5097092066031543
3,630375555,0.4234904404206068
3,631748560,2.859929078981097
3,632176957,1.5795679417915325
3,632610899,0.23564725784235904
3,632857253,0.41175939666531725
3,633242358,0.34850051848160035
3,633278794,0.3668962924079271
3,633555563,0.11068097625451971
3,633590961,0.4005353993099519
3,633894523,0.1683830086078053
3,635547441,0.44933707729256284
3,635721358,1.6262549999133364
3,636161291,1.2382131952961521
3,636303142,0.278700002761571
3,638379160,3.4934313587263213
3,638541884,0.4844413004613841
3,638666908,0.03886191235339961
3,638746478,0.8108949187425415
3,639587969,0.17072691219370797
3,639667790,0.3105214209468137
3,639696355,0.6174209725545785
3,639718576,1.3154720059275173
3,639767825,0.7987257189351789
3,640309131,0.7076218942888716
3,640817379,0.8473195548382508
3,642182010,0.36169304076614855
3,642544919,0.6048460621698238
3,642572114,0.9567410397428435
3,643182582,0.12128187809029749
3,643204079,0.30442958468201303
3,644249499,9.045646063644787e-05
3,644771851,0.8798792181138677
3,644835835,0.37570155993732
3,646289952,0.5804690670627327
3,646545771,5.588573928858271
3,646717610,0.2930328059729914
3,647451440,0.0014929967349602792
3,649809655,2.613124087332955
3,650767814,0.9638287795028744
3,650838773,1.3279621293249502
3,650878635,0.1620973446614627
3,650885367,0.5839607834031028
3,651342257,0.10934435604377096
3,651630388,0.8726593010411882
3,651852173,0.27489108165468584
3,651957038,1.074840037406588
3,652182976,2.759070145712263
3,652929967,0.34382638752987
3,653388378,0.36079434957822504
3,653601434,0.19382089592042873
3,653986429,0.2533680796241539
3,654843719,4.221218329596561
3,655131988,3.0875044499962674
3,655387932,0.4354859141643162
3,656899330,2.7015944483197383
3,657150034,2.0109825095765412
3,657356799,0.7265759366289403
3,657442069,1.4801716190782235
3,657470173,0.6543913326872882
3,657705271,0.6213162615394057
3,657936138,1.0408277701796307
3,658228335,0.6542770101521707
3,658250598,1.5435731118116105
3,658316997,0.40696864944793293
3,658515092,0.7471168625391733
3,658535638,1.564732730200209
3,658897967,0.12390448205493351
3,659634871,0.5272112666476132
3,660516573,2.488292538392961
3,661095144,0.08312381720497085
3,661193988,0.1468636248888211
3,661931264,0.22342612374398435
3,662460227,2.1370730099795874
3,663017994,0.9213452098843776
3,663595704,0.18394853302871408
3,663720119,0.5995440451702113
3,664322989,0.5638020480256827
3,664445598,0.009171579190162083
3,665586233,1.4252794526049788
3,666023358,0.7022738053188708
3,666710296,1.6219224620764945
3,666851778,0.9383227930293168
3,667273722,4.642961397132013
3,667343768,0.6634299216161877
3,667379038,1.1500613389313172
3,668168920,1.0448639509765403
3,669249067,2.1401390164551644
3,669648241,0.21214200718561013
3,669679302,0.9579661912928918
3,670001772,2.4034951289575432
3,670273980,0.5648596200321124
3,671132452,1.1500356962413218
3,671283715,1.285136084470688
3,671891414,0.1316785665634235
3,671915751,0.8784138399540001
3,672114095,0.1854059936983485
3,672983244,2.1054880065984927
3,673000695,0.5115789720391672
3,673183334,0.6506261522441563
3,673431237,0.1759356248694043
3,674832255,1.296161859217192
3,675112317,0.8418632768610722
3,675303663,0.4476369251470541
3,675347913,0.37001087562209745
3,675662019,2.847010956024593
3,676090377,1.2798831025792472
3,676149509,0.18514991277968929
3,676311236,0.07888750524435353
3,676446061,0.9538653071220137
3,676496463,0.7442001528997991
3,676623459,1.1575295380524318
3,676638331,0.0984414605758729
3,676743762,0.33460065280071966
3,677360035,1.8740784524256249
3,677381006,0.10570571700388602
3,677940233,0.2122784809014813
3,678440089,0.5023447917717062
3,678808290,0.16914265454555436
3,678840620,0.2456467139537938
3,678930199,0.5201070914477413
3,679243695,0.9107063847835843
3,679257275,0.8441399480959463
3,679571789,0.4388470320222313
3,679668329,0.29597050236115263
3,679762011,0.5912740827063174
3,679871212,0.5575700705701928
3,680306102,0.1081576622520594
3,680498835,0.26569245706224603
3,681373362,3.037765438115166
3,681682634,1.748710757023143
3,681710618,0.41018789448468523
3,681806934,0.6610091274560186
3,681909097,0.34252719445472357
3,682013523,1.337439010076659
3,682033291,1.079154878579054
3,682078065,1.4231416726651707
3,682110802,0.08843755030537366
3,682327815,0.5165021986007118
3,682617526,0.9767651687487056
3,682758520,0.03359224217447597
3,682996137,1.5302606648720964
3,683150949,0.09467220304647359
3,683187787,0.7200741481888502
3,683237983,0.07571513021932863
3,683629186,1.043960581676178
3,683678189,0.27543662767971216
3,684169285,0.19497256260610804
3,684289024,0.013920277314232756
3,684323217,0.4951267720536793
3,684890772,0.245597572035954
3,685444536,4.181327043498978
3,685511734,1.0170018686114193
3,685786669,4.425596220009632
3,685862665,1.132923527762147
3,685894406,0.6892460133255751
3,686103530,2.766146956592027
3,686512512,0.1387879967148835
3,686512661,0.1447036229179829
3,686775051,2.074390185673856
3,686976259,1.4141868320678554
3,686983463,1.534659878020036
3,687308367,2.3470619356194837
3,687966973,4.096545759666215
3,688065369,0.5289512132983522
3,688327596,0.4476030829997203
3,688649369,0.13101621795366428
3,688731256,0.4891331635540764
3,688944695,1.9284281196447384
3,689583979,0.9360532900588708
3,689945327,0.2414511019894758
4,691229409,1.261680051567932
4,691251500,0.671431616765081
4,691252093,0.4372136969115481
4,691467728,1.4920544568127483
4,691479347,0.06037232948903195
4,691491128,0.13687705447520043
4,691717302,1.5922330746927043
4,692045787,0.91097147974363
4,692759844,1.020184206219896
4,692840167,0.2512482707653268
4,692862726,1.5769879055730078
4,692971540,1.553006916250662
4,693406731,1.4173299944346769
4,693819040,1.1767476001574868
4,693923532,0.09812520575732304
4,694722043,2.5298315582471287
4,694828197,1.0738626646666383
4,694837489,0.9769959089469568
4,695068230,0.6462440885273919
4,695920852,0.5200392925660916
4,696023305,0.07436211171041197
4,696163321,0.17470684003480874
4,696163325,0.20391151084114933
4,696227002,1.0078171694678948
4,696398974,0.2048784974234414
4,696530920,1.6004558106479487
4,696834055,1.9814622331042093
4,696938214,0.6503374506697552
4,697211306,1.3960575749669544
4,697681103,1.7035842964319097
4,697798622,1.414941459538638
4,697808371,0.5834071419087703
4,697887461,1.6402265766299524
4,697939403,0.23554369471282025
4,698186635,1.035844426410336
4,698272768,0.15195013429309473
4,698452721,1.3358001751201296
4,698808743,0.581205520681988
4,700098832,0.9952405591223514
4,700232662,0.1856149651497334
4,700644902,0.6580897015995348
4,701276442,0.6209541389403016
4,701584898,1.725058081810055
4,701673497,0.02566343538979411
4,702668996,1.4522773971360836
4,702690587,0.038711594549240946
4,703065818,3.19014811870111
4,703197587,0.46949387143327725
4,704073760,0.6339780399888841
4,704355208,0.7281660865087735
4,704655627,0.04264956906570845
4,704660919,0.4031887128089996
4,705132860,3.5211073316472503
4,705376028,1.944897530103507
4,705923678,2.028034262224832
4,705994705,2.002841956744987
4,706436772,1.0715932236374304
4,706440562,0.3056874682538676
4,706527349,0.7329038316505441
4,706765966,1.4199936162345839
4,706837954,3.3066643941683473
4,707026345,0.9701034574439884
4,707199073,0.020671906690505688
4,707386662,0.5458393989375336
4,707507985,0.5088962237646706
4,707804317,0.40011104114043017
4,707873786,0.6908466030303828
4,707921622,1.0189716646991698
4,708132444,1.549305164634496
4,708292118,0.6348631939200448
4,708423249,0.34805235811007046
4,708914495,0.3897029754127803
4,709528898,0.8050013111341611
4,710079512,4.49908062905651
4,710089072,0.7324582134442529
4,710401025,0.08064542388396531
4,710526331,1.4398408889108114
4,710536686,1.3229805607358047
4,710912679,1.6805598224462024
4,711002797,0.2618255794021457
4,711286639,2.412236698336885
4,711632388,1.1035513065814766
4,711632672,0.22871368833984154
4,711759200,0.7491230600520337
4,711854755,0.26036898839486167
4,712102288,0.6180959867409628
4,712237184,1.5248786560351915
4,713412634,0.2447814208265183
4,713488207,0.9914212621693714
4,713896483,0.43199347806814625
4,714752905,1.95160821817562
4,714886360,0.2610995840600346
4,715090863,0.11141341528610324
4,715766662,1.1566588912305134
4,715912948,1.2961293239952236
4,716354300,1.3213326163552743
4,717812327,0.14696667710015007
4,719091293,2.5648212462557294
4,719359707,0.1831292293507038
4,719855153,0.9674634299554288
4,720274590,0.04651445374975391
4,720641018,0.02058635021662343
4,721083224,0.17220424250257682
4,721623780,0.22414988997681728
4,721816300,1.0218731145972433
4,722367509,0.09387728212543454
4,722925396,0.6927588336486742
4,723712464,1.8898707378508015
4,725080136,1.2056638276487632
4,726860022,0.6959417027975426
4,727656702,2.563052831506161
4,727791590,1.4515953745992924
4,728331238,0.5307537370932006
4,728559528,0.7855236225915057
4,728611279,0.9846489388281543
4,729043131,1.7599061714645543
4,729214272,0.1889664355860978
4,729247208,0.06414498147282105
4,729248914,0.35805414068554325
4,729352372,1.0685626570289803
4,729403520,0.018217744867156632
4,729406282,0.8723335831245344
4,729536585,1.0590838578603563
4,729881185,1.1676719740007977
4,730220946,0.22564298200409472
4,730612142,0.18870402578189352
4,730698335,0.0012233673019676028
4,730823074,1.0116534057177342
4,731071057,1.8980570769177096
4,731675548,0.4542560488482243
4,731794493,0.36469267995768917
4,732218883,0.5065376650574767
4,732798652,0.4451435759922308
4,733048843,0.5633641620098305
4,733199291,0.3109397201886333
4,733329317,0.39549320792886294
4,733447752,1.308200431331385
4,733699316,1.0459605421558278
4,733995867,1.1514103396252757
4,734522524,1.8479328034856712
4,734879556,1.4524126091010126
4,734993089,3.618636998798011
4,735064483,0.5677959825363005
4,735166133,0.39130382340775954
4,735648114,1.0634641684526531
4,735998308,1.3107392036673147
4,737623420,0.22741169305857323
4,737823295,4.029357808448082
4,737957534,0.6564773422276101
4,738214698,2.564982384989418
4,738784813,0.10943725490363541
4,738790813,0.08886387771639276
4,738900196,2.38779516113775
4,739055332,0.0744892920079969
4,743928839,0.3560766089942389
4,744431564,2.8943277135416174
4,744946667,0.7723724807515661
4,745274503,1.1966927263358411
4,745896712,0.5224510149244027
4,746046605,0.22040830114630927
4,746083083,0.45895646541523205
4,746115539,0.21032930689802337
4,746287197,0.2281446084890905
4,746451981,0.18031299228517103
4,747056549,1.7591466436830534
4,747397108,1.5777710901072517
4,747599540,0.44028384055394315
4,747787328,2.9692531808081446
4,747998772,0.5857978105728676
4,748030849,0.1510124910042867
4,748559459,0.695501615129797
4,748652416,0.6933543841287344
4,749157074,0.3666906239977328
4,749279492,0.7324714598083363
4,749683552,0.7376179430999428
4,750079047,0.5024538754889607
4,751380858,2.0963022296011675
4,751693301,1.5283541645083558
4,751913049,0.367807474552775
4,752136339,0.19051230764176974
4,752723500,2.5224473020002196
4,753079353,0.8701355074785225
4,753088603,0.37726267085069465
4,753158922,0.05950951754203853
4,753199297,0.09516319033668147
4,753396220,2.3820653812996606
4,753425910,0.01863614736436963
4,753782212,0.7935385888686411
4,753981832,5.166394608340328
4,754331479,4.659987879871369
4,754806233,1.1057663081108948
4,755449001,2.1791154994136375
4,755875829,0.04689765795158087
4,756047333,0.30533357839630815
4,756135122,0.01608138432433746
4,756744834,0.2837928426272538
4,757217733,0.3312939004927809
4,757912152,0.9322813071252104
4,759006815,1.0732307872509783
4,761065213,4.085218739191866
4,761371534,0.8488456704380192
4,761472042,0.5214741603214347
4,762101960,1.066792397490687
4,762750853,0.8784059975341384
4,762858773,2.073836466454879
4,762898286,3.820304034409173
4,763051147,1.1641233476716817
4,763073754,4.781803091365748
4,763621674,0.9232277576671041
4,764294327,1.087218775224194
4,764791961,0.04393101176592514
4,764888362,0.533784404185103
4,765089705,4.31433080144748
4,765306210,0.4200604795120937
4,765450260,3.6149257320561428
4,765658677,0.24654079409513838
4,766793570,0.6358158213811577
4,767105748,0.06901219401943172
4,767375459,1.9168076125160938
4,767503394,0.544721825690601
4,767943539,1.86306230971739
4,768133154,0.2990521207192992
4,768197514,1.5855924785982163
4,768290297,0.09524234139482826
4,768290297,0.09524234139482826
4,768414164,0.32752535247549963
4,769495967,2.505488748986203
4,769767745,0.03423520971498037
4,769990917,1.0772509909202166
4,770788502,3.6788557939762696
4,771026640,0.0026026828339006025
4,771030530,0.2563277607056667
4,771061162,1.200034061531432
4,771208137,0.277607676653466
4,771224785,3.3593649677362705
4,771378554,2.341340626099362
4,771465556,0.5153731296887059
4,772357145,0.29363612127505423
4,772965490,0.48034770674158694
4,773516898,0.07568887242789188
4,773568947,0.11424902959506213
4,773975443,1.3676150377804326
4,774547249,0.6764458805657085
4,774841053,1.898611508372842
4,775074505,0.20808833487274064
4,775251654,0.09310764333271111
4,775367414,1.7057751591721135
4,775502317,0.27557434237375594
4,775662236,1.7387937330189012
4,775744995,1.7911361860159587
4,776317539,1.5200304810883694
4,777305179,1.9133455861239381
4,777324520,0.31580808958932344
4,777569085,0.021774001662234803
4,778589695,0.04483465728871231
4,779006452,1.4365323322553816
4,779177555,1.1505066905570516
4,779183207,0.6535765134723812
4,779205186,1.4507406896890114
4,779219157,0.256630776669847
4,779228390,0.7652100213946065
4,779239431,0.44791336408954097
4,779280695,1.2921671057090938
4,779362028,0.47490149299751533
4,779440251,2.7086323257571174
4,779676093,1.2878836262382645
4,779928642,1.0804587844561322
4,779950322,0.6859617288819752
4,780119493,0.5087089282421282
4,780244724,0.4426547571067561
4,780271377,4.5053994113842695
4,780507972,0.2459408424284335
4,780933736,0.4725822998854826
4,781937934,0.012646684522148345
4,782236521,0.17658790726596646
4,782356667,1.2058408698293692
4,782445847,1.4295316894718542
4,782838686,0.08517378826618963
4,783841283,1.4385752691101628
4,785176970,0.15008717728127757
4,785276982,5.350956556902619
4,785353742,0.5984538771643776
4,785969305,0.09150243823884113
4,786036395,0.8623471716845291
4,786348701,0.16542655149671012
4,786348736,0.9606006451400287
4,786421063,0.22805555181202397
4,786814309,1.2949635891190625
4,787597509,0.25244608354325876
4,787750772,0.7800892092311246
4,788352832,0.06523486860188481
4,788842848,0.12516196447336536
4,789936412,0.17519254183845775
4,790461682,0.10084310964521544
4,790478607,0.23076715581888413
4,790520235,0.604489430799936
4,790914309,0.3112211575336361
4,791114536,0.8422414070216709
4,791587422,2.2327343582454615
4,791701876,0.6833998530488968
4,791975700,0.13637572859553967
4,792425745,0.17567523779182442
4,792443874,0.2719713781047813
4,792681783,0.27024556043846476
4,792711593,0.5627621859659253
4,793096703,0.6594323096382099
4,794542464,2.8650756912311297
4,794687039,1.4878455237580037
4,794688509,0.14447691576406146
4,795016314,0.07821287579638612
4,795316336,0.24714480036330158
4,795376302,0.05239402005755549
4,795965744,0.5465470749549127
4,796383605,0.23331373549655596
4,797190220,2.855847130835859
4,797399171,0.33878210481540366
4,797443399,0.15810289845810263
4,798466110,0.6260992185091786
4,798493022,0.8339223463893891
4,798607800,0.1502564870494179
4,798705486,0.04948542039237897
4,798757084,0.7103263449498237
4,798934913,0.46869901544812664
4,799003308,1.432057395859334
4,799821887,0.8308434830413731
4,800195549,0.04983917439769058
4,800306662,2.2397705215413324
4,800662121,0.015547459415332778
4,800796951,1.8549637884204173
4,801263784,2.18983248961914
4,801466666,0.3468540860887064
4,801870631,0.9349773265997743
4,801945908,1.6546072281038007
4,802196924,0.8609962196227375
4,802459369,1.2722497996552808
4,803061374,0.006645855468067303
4,803318403,0.10014757307405432
4,803374632,0.5935530565990778
4,804196604,0.35938626690231096
4,804425806,0.5372306942069793
4,804488659,0.28108238677176395
4,804558544,1.9379739010482182
4,804904677,0.20579861843825578
4,805144266,1.0193129677128765
4,805727701,0.8129599503823614
4,805934687,0.8409378254349584
4,806128956,0.5668088457593012
4,806468136,1.3111325620028744
4,806851140,0.7163204229747111
4,807471995,0.1207673295594406
4,807879536,1.2084220457135373
4,808057509,0.7092941499049517
4,808305193,1.0917182301603354
4,808448702,1.3764207405284916
4,808618316,1.9501314136661494
4,809111085,1.128438754643904
4,809210892,0.48969376282537774
4,809692332,0.6317077236408559
4,810368754,0.32537938579775977
4,810420469,1.2366371613981186
4,810452924,0.7651510087422686
4,810478237,3.3139103081099144
4,810521307,1.5704416700563526
4,810686453,0.972124021407068
4,811115547,4.711368617219812
4,811229842,0.13534888727466055
4,811247583,1.1065972163910345
4,811505610,2.2368512479289024
4,812054192,4.141839546077505
4,812210472,0.7932417263113073
4,812774045,0.6302349987491601
4,812821257,2.3458546294524725
4,813216490,1.1245278374679712
4,813278651,0.6419630225227215
4,813801785,0.08474124868684209
4,813981844,0.04599959808888402
4,814009386,1.4155897690864634
4,814136868,0.5864396807955944
4,815937586,0.39142549746460464
4,816468783,0.6207798573621193
4,816658556,0.43617145663118195
4,816843070,1.0307295979571942
4,816962726,0.75192684762011
4,817517841,0.9130762584634828
4,817708138,2.3565662698937024
4,817721485,0.664129615410902
4,818023939,1.2869373828976252
4,819195465,0.14009835644623136
4,819809351,0.1840574103500216
4,820609071,0.020066904604689097
4,820639658,0.9048384068323392
4,820780438,0.25926110696048754
4,820789705,0.2118502080660069
4,820836806,0.7916844504774251
4,821256968,0.5035238097933502
4,821534910,0.7849280351526637
4,821610184,0.08285731331360191
4,821976322,0.2530762643178649
4,822353415,1.0973031548324095
4,822597823,0.5359228975521437
4,823535108,0.8500399854732587
4,823880176,1.0643338847619834
4,824592532,1.5951997761723842
4,825751096,1.1455132902542675
4,825830577,0.4298664568144649
4,825871723,2.904228131941351
4,826411943,0.9938774076133386
4,826425774,0.24611789483203025
4,826894238,0.6212829766847967
4,827706140,0.9338885241079268
4,827917613,2.408819316809801
4,828949873,0.38047541557275116
4,829368080,0.11042237096549815
4,829740073,0.1431953880085259
4,830329151,0.12374910702239623
4,831017771,0.1174944374957329
4,831123210,2.657112602456603
4,831666747,3.0240622429147925
4,831767237,4.111354969269568
4,831792444,1.32072338609982
4,832042270,0.33815472462854607
4,832292637,0.822339220764287
4,833160813,1.5024330078605588
4,833325440,0.45906613276009606
4,833708288,0.6284534992958041
4,834712896,0.8500574003791956
4,835153377,1.023277977007307
4,835621124,0.21632593826453125
4,835687345,0.28475844439977255
4,835908747,0.17692027331200086
4,837509658,0.11291251620361728
4,837687515,1.2274315204413897
4,837967872,0.422936681002094
4,838130505,0.9337308415985479
4,838933496,0.016463137532589756
4,838958722,0.3671015969164262
4,839032315,0.6169590396112212
4,839460395,0.6923756512528753
4,839822950,0.5943620425763734
4,840275317,0.14620823615926
4,841229231,0.268689509251137
4,841418806,0.3568024482585677
4,841748057,0.44162221748557323
4,842684909,2.1182829544717228
4,844167924,0.5128691108161345
4,844387426,0.9141742273380579
4,844473391,0.6983355254721558
4,844626423,0.32337191822598893
4,845081946,0.09865136016038063
4,845113912,0.3716534174671326
4,845271453,0.2221178907753708
4,845356023,0.4750106347538838
4,845383445,3.037970951212597
4,845713995,0.917918392188516
4,845779849,0.7480553960126466
4,845883527,1.1699647991049984
4,846177567,0.5334197737392031
4,846192772,0.2737631661612125
4,846956621,0.21781117929758528
4,847034055,0.10762741666918749
4,847357592,1.5427521051357151
4,847686189,2.1889591472186405
4,847957064,0.17305100958709635
4,848005717,2.1115853393495634
4,849708263,0.22177788131919018
4,850897038,0.8327722764120502
4,851126595,0.3005219755158214
4,851603728,0.5271608846032116
4,851706861,0.17018800905917947
4,851767289,3.4461644370385964
4,851835986,0.5382081415898639
4,852025135,0.04250451690020864
4,852155881,1.3122632654193147
4,852255845,3.198243980210557
4,852779735,0.4647987499106946
4,853181423,0.7354981498720657
4,853439429,0.419615069685904
4,854407031,0.16016602551584658
4,856156340,0.4579124712909708
4,856342342,0.8738075262756368
4,856758594,0.6350635375560202
4,856781636,0.006943852201382892
4,856814798,1.6380700547481086
4,857092375,1.2786382213696443
4,857377686,0.7587977953601988
4,857439927,0.3819942917093431
4,857676868,0.45221324066773705
4,859585165,2.959505037305351
4,859845132,3.1987653256213715
4,859981526,0.39166985836887047
